trade_id,strategy,symbol,direction,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,position_size_pct,capital_at_risk,pnl_pct,pnl_amount,exit_reason,hold_time_hours,is_win,timeframe,created_at
8F9F7ADCBE4E0964,BB_SQUEEZE_v1,SOLUSDT,SHORT,2024-05-16 05:00:00,2024-05-16 07:07:04,1236.67524653,1229.36795274,1255.22537523,1205.75836537,0.1107,1107.22,0.5909,6.54,TAKE_PROFIT,2.12,True,1h,2026-03-08T18:36:22.522141
D7FFC4974CAD012D,BB_SQUEEZE_v1,DOTUSDT,SHORT,2024-05-23 19:00:00,2024-05-24 00:01:13,1418.08119665,1410.80003065,1439.3524146,1382.62916673,0.0841,840.8,0.5135,4.32,TAKE_PROFIT,5.02,True,1h,2026-03-08T18:36:22.522194
98BCE8ED8998516C,BB_SQUEEZE_v1,ETHUSDT,LONG,2024-05-28 16:00:00,2024-05-29 02:35:44,3882.50866997,3870.17049874,3824.27103992,3979.57138672,0.0915,914.95,-0.3178,-2.91,STOP_LOSS,10.6,False,1h,2026-03-08T18:36:22.519598
6AD77EDA5438A9B6,BB_SQUEEZE_v1,AVAXUSDT,LONG,2024-06-02 19:00:00,2024-06-03 06:44:22,2739.1456005,2759.45247134,2698.05841649,2807.62424051,0.1018,1018.31,0.7414,7.55,TAKE_PROFIT,11.74,True,1h,2026-03-08T18:36:22.520068
EBD078B1E37947C4,BB_SQUEEZE_v1,AVAXUSDT,LONG,2024-06-08 08:00:00,2024-06-08 15:47:50,2624.31880953,2613.92706817,2584.95402739,2689.92677977,0.0817,817.48,-0.396,-3.24,TIME_EXIT,7.8,False,1h,2026-03-08T18:36:22.519105
A1166429549CDEE9,BB_SQUEEZE_v1,BTCUSDT,LONG,2024-06-11 11:00:00,2024-06-11 13:57:25,47135.30163241,47384.3788458,46428.27210793,48313.68417322,0.08,800.34,0.5284,4.23,TRAILING_STOP,2.96,True,1h,2026-03-08T18:36:22.519207
DCACC44959000918,BB_SQUEEZE_v1,ADAUSDT,LONG,2024-06-15 20:00:00,2024-06-16 03:46:59,4774.65775421,4804.57675933,4703.0378879,4894.02419807,0.0855,854.53,0.6266,5.35,TRAILING_STOP,7.78,True,1h,2026-03-08T18:36:22.522255
4DB3283BB219DFF1,BB_SQUEEZE_v1,SOLUSDT,SHORT,2024-06-18 06:00:00,2024-06-18 09:59:03,702.98776183,698.37114256,713.53257825,685.41306778,0.1086,1085.83,0.6567,7.13,TAKE_PROFIT,3.98,True,1h,2026-03-08T18:36:22.522782
45925E3251DD9E1C,BB_SQUEEZE_v1,ETHUSDT,SHORT,2024-06-19 08:00:00,2024-06-19 17:55:38,1733.5654374,1722.80650115,1759.56891896,1690.22630147,0.106,1059.83,0.6206,6.58,TIME_EXIT,9.93,True,1h,2026-03-08T18:36:22.522150
C508EE3DF47638A5,BB_SQUEEZE_v1,AVAXUSDT,LONG,2024-06-20 21:00:00,2024-06-20 23:36:20,4409.03189557,4391.57533946,4342.89641713,4519.25769296,0.0969,969.03,-0.3959,-3.84,TIME_EXIT,2.61,False,1h,2026-03-08T18:36:22.523028
3C6769281B92A940,BB_SQUEEZE_v1,DOTUSDT,LONG,2024-06-21 17:00:00,2024-06-22 04:19:11,4875.86101059,4895.64152841,4802.72309543,4997.75753586,0.0877,876.71,0.4057,3.56,TAKE_PROFIT,11.32,True,1h,2026-03-08T18:36:22.517281
225B784AEF16FEC9,BB_SQUEEZE_v1,BTCUSDT,LONG,2024-06-26 18:00:00,2024-06-26 20:41:47,17997.28813857,18084.52765174,17727.32881649,18447.22034203,0.0824,823.58,0.4847,3.99,TAKE_PROFIT,2.7,True,1h,2026-03-08T18:36:22.521990
441357AB2129B95D,BB_SQUEEZE_v1,ADAUSDT,LONG,2024-06-29 16:00:00,2024-06-30 01:16:21,4934.13619238,4967.04687216,4860.12414949,5057.48959719,0.0925,925.49,0.667,6.17,TIME_EXIT,9.27,True,1h,2026-03-08T18:36:22.521065
2EC13F127CE1F177,BB_SQUEEZE_v1,ETHUSDT,SHORT,2024-06-30 12:00:00,2024-06-30 16:47:30,245.35422199,243.55687827,249.03453532,239.22036644,0.1174,1173.8,0.7326,8.6,TAKE_PROFIT,4.79,True,1h,2026-03-08T18:36:22.519374
43EAACDE48278033,BB_SQUEEZE_v1,LINKUSDT,SHORT,2024-07-06 00:00:00,2024-07-06 05:13:55,222.25251788,223.12213052,225.58630565,216.69620494,0.0976,976.18,-0.3913,-3.82,STOP_LOSS,5.23,False,1h,2026-03-08T18:36:22.520973
97F3DF758C2BECB4,BB_SQUEEZE_v1,ADAUSDT,LONG,2024-07-14 13:00:00,2024-07-14 18:16:14,1724.88853026,1717.780082,1699.0152023,1768.01074352,0.0939,939.26,-0.4121,-3.87,STOP_LOSS,5.27,False,1h,2026-03-08T18:36:22.522237
A52E6CC9F7725F9D,BB_SQUEEZE_v1,BTCUSDT,LONG,2024-07-18 04:00:00,2024-07-18 11:41:11,5415.22903312,5449.95804848,5334.00059762,5550.60975895,0.1037,1036.93,0.6413,6.65,TRAILING_STOP,7.69,True,1h,2026-03-08T18:36:22.518337
206BFD12B6D5AD6F,BB_SQUEEZE_v1,BTCUSDT,LONG,2024-07-18 14:00:00,2024-07-19 01:34:44,1803.08556662,1810.39792877,1776.03928312,1848.16270579,0.1165,1164.63,0.4055,4.72,TIME_EXIT,11.58,True,1h,2026-03-08T18:36:22.518226
64880F5EE0D0F0AD,BB_SQUEEZE_v1,BNBUSDT,SHORT,2024-07-23 13:00:00,2024-07-24 00:48:32,3262.61065266,3245.58119456,3311.54981245,3181.04538634,0.0832,832.35,0.522,4.34,TAKE_PROFIT,11.81,True,1h,2026-03-08T18:36:22.522293
F1F72AE701885E8E,BB_SQUEEZE_v1,SOLUSDT,LONG,2024-07-24 02:00:00,2024-07-24 09:17:55,141.14798587,142.11761452,139.03076609,144.67668552,0.1153,1153.17,0.687,7.92,TIME_EXIT,7.3,True,1h,2026-03-08T18:36:22.519913
30E96518A02B13B6,BB_SQUEEZE_v1,ETHUSDT,SHORT,2024-07-24 11:00:00,2024-07-24 15:35:12,503.87703907,501.11498163,511.43519466,491.2801131,0.1039,1038.97,0.5482,5.7,TRAILING_STOP,4.59,True,1h,2026-03-08T18:36:22.520678
2C0FE8AE1D5501D8,BB_SQUEEZE_v1,BTCUSDT,LONG,2024-07-27 08:00:00,2024-07-27 17:21:12,28172.50635059,28067.87911139,27749.91875533,28876.81900935,0.1095,1095.3,-0.3714,-4.07,STOP_LOSS,9.35,False,1h,2026-03-08T18:36:22.518456
59D9BBD5092051B1,BB_SQUEEZE_v1,ETHUSDT,SHORT,2024-07-28 08:00:00,2024-07-28 19:24:29,1282.24753712,1287.39948436,1301.48125018,1250.19134869,0.0865,864.6,-0.4018,-3.47,STOP_LOSS,11.41,False,1h,2026-03-08T18:36:22.520345
D4F03497046A6605,BB_SQUEEZE_v1,LINKUSDT,SHORT,2024-08-02 17:00:00,2024-08-03 02:03:12,2928.17846402,2906.51748681,2972.10114098,2854.97400242,0.1001,1001.05,0.7397,7.41,TAKE_PROFIT,9.05,True,1h,2026-03-08T18:36:22.522735
4E55EFAA66419FF2,BB_SQUEEZE_v1,ETHUSDT,SHORT,2024-08-07 12:00:00,2024-08-07 16:53:01,2557.93836527,2566.69716746,2596.30744075,2493.98990614,0.0879,879.5,-0.3424,-3.01,TIME_EXIT,4.88,False,1h,2026-03-08T18:36:22.520204
469A47DB66091022,BB_SQUEEZE_v1,BTCUSDT,LONG,2024-08-08 12:00:00,2024-08-08 15:06:11,21574.84817742,21506.92379771,21251.22545476,22114.21938186,0.0952,952.01,-0.3148,-3.0,STOP_LOSS,3.1,False,1h,2026-03-08T18:36:22.518543
A4B335E3B8E17028,BB_SQUEEZE_v1,ETHUSDT,LONG,2024-08-16 02:00:00,2024-08-16 04:08:13,72.92209684,73.3263345,71.82826538,74.74514926,0.0803,803.41,0.5543,4.45,TRAILING_STOP,2.14,True,1h,2026-03-08T18:36:22.521391
B2C6D329E1D59F90,BB_SQUEEZE_v1,BTCUSDT,LONG,2024-08-16 05:00:00,2024-08-16 11:23:26,3078.37290834,3068.76872027,3032.19731471,3155.33223104,0.0813,812.7,-0.312,-2.54,STOP_LOSS,6.39,False,1h,2026-03-08T18:36:22.518047
831B6813ABF2C24A,BB_SQUEEZE_v1,SOLUSDT,LONG,2024-08-19 10:00:00,2024-08-19 15:26:17,2747.67397089,2763.31507494,2706.45886133,2816.36582016,0.1124,1123.88,0.5692,6.4,TAKE_PROFIT,5.44,True,1h,2026-03-08T18:36:22.521236
236FAC354DDAEA6C,BB_SQUEEZE_v1,AVAXUSDT,LONG,2024-08-20 18:00:00,2024-08-21 05:23:37,188.26121381,189.07951729,185.4372956,192.96774415,0.1019,1019.28,0.4347,4.43,TRAILING_STOP,11.39,True,1h,2026-03-08T18:36:22.522567
FF0195542308CF72,BB_SQUEEZE_v1,DOTUSDT,LONG,2024-08-30 03:00:00,2024-08-30 13:37:42,514.17845158,516.27346817,506.46577481,527.03291287,0.1045,1045.45,0.4074,4.26,TAKE_PROFIT,10.63,True,1h,2026-03-08T18:36:22.522863
30B47406693E8C5E,BB_SQUEEZE_v1,LINKUSDT,LONG,2024-08-30 10:00:00,2024-08-30 13:24:04,1160.27580044,1155.6017241,1142.87166343,1189.28269545,0.0822,821.63,-0.4028,-3.31,STOP_LOSS,3.4,False,1h,2026-03-08T18:36:22.520911
3B7996B1BAA26722,BB_SQUEEZE_v1,BNBUSDT,SHORT,2024-09-01 14:00:00,2024-09-01 21:10:49,670.7604999,666.14193186,680.82190739,653.9914874,0.0946,946.45,0.6886,6.52,TIME_EXIT,7.18,True,1h,2026-03-08T18:36:22.518492
491DB6E9645A826E,BB_SQUEEZE_v1,BTCUSDT,LONG,2024-09-05 00:00:00,2024-09-05 07:37:53,39019.83345365,39315.18850514,38434.53595184,39995.32928999,0.0848,847.63,0.7569,6.42,TIME_EXIT,7.63,True,1h,2026-03-08T18:36:22.521800
CB2F9F5EE96C815F,BB_SQUEEZE_v1,AVAXUSDT,SHORT,2024-09-06 13:00:00,2024-09-06 17:51:20,3454.47572519,3438.14929241,3506.29286107,3368.11383206,0.0921,920.89,0.4726,4.35,TRAILING_STOP,4.86,True,1h,2026-03-08T18:36:22.521669
725F5BBADC01276B,BB_SQUEEZE_v1,BTCUSDT,LONG,2024-09-09 05:00:00,2024-09-09 07:58:57,35303.00161396,35524.3080121,34773.45658975,36185.57665431,0.1083,1083.27,0.6269,6.79,TIME_EXIT,2.98,True,1h,2026-03-08T18:36:22.519187
E659A173CF57EF75,BB_SQUEEZE_v1,ADAUSDT,LONG,2024-09-09 12:00:00,2024-09-09 22:16:40,4076.26751701,4101.57886427,4015.12350425,4178.17420493,0.1155,1155.34,0.6209,7.17,TRAILING_STOP,10.28,True,1h,2026-03-08T18:36:22.522056
18DD7450E0CB6CDF,BB_SQUEEZE_v1,ETHUSDT,SHORT,2024-09-10 14:00:00,2024-09-10 20:24:48,2272.48936594,2279.9411423,2306.57670643,2215.67713179,0.109,1090.05,-0.3279,-3.57,STOP_LOSS,6.41,False,1h,2026-03-08T18:36:22.517252
9DF51C0BC6ED3B0A,BB_SQUEEZE_v1,LINKUSDT,LONG,2024-09-12 22:00:00,2024-09-13 09:03:36,2694.11394101,2705.33019535,2653.7022319,2761.46678954,0.0831,831.12,0.4163,3.46,TAKE_PROFIT,11.06,True,1h,2026-03-08T18:36:22.519713
EBF093511017ADCE,BB_SQUEEZE_v1,ADAUSDT,LONG,2024-09-14 17:00:00,2024-09-14 22:14:10,883.49004662,880.98371929,870.23769592,905.57729779,0.1141,1140.6,-0.2837,-3.24,STOP_LOSS,5.24,False,1h,2026-03-08T18:36:22.518649
00123D9FB17B0472,BB_SQUEEZE_v1,SOLUSDT,SHORT,2024-09-15 01:00:00,2024-09-15 08:41:46,1015.00396242,1018.08228123,1030.22902186,989.62886336,0.1022,1022.41,-0.3033,-3.1,TIME_EXIT,7.7,False,1h,2026-03-08T18:36:22.522764
62D94BC323D375D0,BB_SQUEEZE_v1,SOLUSDT,SHORT,2024-09-15 21:00:00,2024-09-16 07:07:03,942.77223242,937.49927537,956.91381591,919.20292661,0.1081,1081.0,0.5593,6.05,TRAILING_STOP,10.12,True,1h,2026-03-08T18:36:22.519568
BA5287ED12DC5F47,BB_SQUEEZE_v1,AVAXUSDT,SHORT,2024-09-19 07:00:00,2024-09-19 14:07:14,1484.91543752,1477.68428832,1507.18916908,1447.79255158,0.1077,1076.75,0.487,5.24,TRAILING_STOP,7.12,True,1h,2026-03-08T18:36:22.517518
28E4DEF1EA570378,BB_SQUEEZE_v1,ADAUSDT,LONG,2024-09-19 14:00:00,2024-09-19 20:18:46,4248.07344256,4279.43364255,4184.35234092,4354.27527863,0.0903,902.54,0.7382,6.66,TRAILING_STOP,6.31,True,1h,2026-03-08T18:36:22.523082
04278B8A6B2C09FA,BB_SQUEEZE_v1,MATICUSDT,LONG,2024-09-20 15:00:00,2024-09-20 21:35:34,4579.86403529,4612.62980128,4511.16607476,4694.36063617,0.0875,875.38,0.7154,6.26,TAKE_PROFIT,6.59,True,1h,2026-03-08T18:36:22.521678
A585CA9C421D6391,BB_SQUEEZE_v1,BTCUSDT,SHORT,2024-09-26 08:00:00,2024-09-26 15:28:09,4418.73121693,4432.07885799,4485.01218518,4308.26293651,0.1088,1087.72,-0.3021,-3.29,STOP_LOSS,7.47,False,1h,2026-03-08T18:36:22.522027
DB9A726CA5FC6C5B,BB_SQUEEZE_v1,BTCUSDT,SHORT,2024-09-27 21:00:00,2024-09-28 02:26:40,4837.28953439,4805.50953607,4909.84887741,4716.35729603,0.0864,864.14,0.657,5.68,TAKE_PROFIT,5.44,True,1h,2026-03-08T18:36:22.518289
90606A28931C442F,BB_SQUEEZE_v1,LINKUSDT,LONG,2024-10-02 00:00:00,2024-10-02 03:12:39,76.15085889,76.57952856,75.00859601,78.05463036,0.1081,1080.73,0.5629,6.08,TIME_EXIT,3.21,True,1h,2026-03-08T18:36:22.517100
69D8324898C8494D,BB_SQUEEZE_v1,ETHUSDT,LONG,2024-10-02 03:00:00,2024-10-02 06:04:10,4480.84379502,4467.5448671,4413.63113809,4592.86488989,0.1147,1146.55,-0.2968,-3.4,TIME_EXIT,3.07,False,1h,2026-03-08T18:36:22.518197
2567D553D93DDDE2,BB_SQUEEZE_v1,AVAXUSDT,LONG,2024-10-03 00:00:00,2024-10-03 10:13:07,296.86987152,298.39358854,292.41682345,304.29161831,0.0986,986.19,0.5133,5.06,TRAILING_STOP,10.22,True,1h,2026-03-08T18:36:22.522937
3AABB452DA1484A0,BB_SQUEEZE_v1,MATICUSDT,LONG,2024-10-03 06:00:00,2024-10-03 12:07:51,4958.50882201,4942.77539664,4884.13118968,5082.47154256,0.109,1089.68,-0.3173,-3.46,STOP_LOSS,6.13,False,1h,2026-03-08T18:36:22.523213
A4D737628D26C559,BB_SQUEEZE_v1,ADAUSDT,LONG,2024-10-03 11:00:00,2024-10-03 17:06:28,178.02123116,177.40053056,175.35091269,182.47176194,0.0881,880.66,-0.3487,-3.07,STOP_LOSS,6.11,False,1h,2026-03-08T18:36:22.518870
1890CC8A15F43C90,BB_SQUEEZE_v1,ETHUSDT,LONG,2024-10-03 12:00:00,2024-10-03 17:11:47,2138.65530563,2152.84517773,2106.57547604,2192.12168827,0.0842,841.64,0.6635,5.58,TAKE_PROFIT,5.2,True,1h,2026-03-08T18:36:22.523091
3C0F922EB596DE7E,BB_SQUEEZE_v1,LINKUSDT,SHORT,2024-10-06 05:00:00,2024-10-06 16:40:03,2185.81144283,2193.42855294,2218.59861448,2131.16615676,0.1065,1065.09,-0.3485,-3.71,STOP_LOSS,11.67,False,1h,2026-03-08T18:36:22.518999
C4AE09CB41B2966D,BB_SQUEEZE_v1,BTCUSDT,LONG,2024-10-12 03:00:00,2024-10-12 06:53:56,43450.02917565,43750.87446717,42798.27873802,44536.27990504,0.1165,1164.53,0.6924,8.06,TIME_EXIT,3.9,True,1h,2026-03-08T18:36:22.521331
2F4655CA6C94AAD1,BB_SQUEEZE_v1,BTCUSDT,SHORT,2024-10-12 06:00:00,2024-10-12 13:00:31,4296.48081211,4268.92720617,4360.92802429,4189.0687918,0.1177,1176.6,0.6413,7.55,TIME_EXIT,7.01,True,1h,2026-03-08T18:36:22.521381
86D1DE3F6AAB8918,BB_SQUEEZE_v1,LINKUSDT,LONG,2024-10-15 04:00:00,2024-10-15 09:49:47,4370.14863686,4392.76442438,4304.59640731,4479.40235278,0.1095,1095.47,0.5175,5.67,TIME_EXIT,5.83,True,1h,2026-03-08T18:36:22.521468
472576D8E4B977B6,BB_SQUEEZE_v1,BTCUSDT,LONG,2024-10-15 19:00:00,2024-10-16 05:23:56,8138.58715264,8171.28308106,8016.50834535,8342.05183145,0.1037,1036.83,0.4017,4.17,TRAILING_STOP,10.4,True,1h,2026-03-08T18:36:22.522881
26DC6BC7547A673D,BB_SQUEEZE_v1,MATICUSDT,LONG,2024-10-18 05:00:00,2024-10-18 13:28:43,3935.04597293,3950.54304943,3876.02028334,4033.42212226,0.0855,855.13,0.3938,3.37,TIME_EXIT,8.48,True,1h,2026-03-08T18:36:22.516985
FC2E39C7020732BF,BB_SQUEEZE_v1,BTCUSDT,SHORT,2024-10-23 03:00:00,2024-10-23 07:10:32,5270.526691,5236.69257999,5349.58459137,5138.76352373,0.1193,1193.0,0.6419,7.66,TIME_EXIT,4.18,True,1h,2026-03-08T18:36:22.519670
ED5DCE3E1C8ED597,BB_SQUEEZE_v1,ETHUSDT,SHORT,2024-10-24 11:00:00,2024-10-24 17:38:02,672.69493943,674.96195913,682.78536352,655.87756594,0.0883,883.04,-0.337,-2.98,TIME_EXIT,6.63,False,1h,2026-03-08T18:36:22.522531
5281F295EB9CF1FF,BB_SQUEEZE_v1,MATICUSDT,SHORT,2024-10-25 09:00:00,2024-10-25 18:06:44,2019.16521637,2008.36913274,2049.45269462,1968.68608596,0.1076,1076.18,0.5347,5.75,TAKE_PROFIT,9.11,True,1h,2026-03-08T18:36:22.521764
C0C8AAEA17516604,BB_SQUEEZE_v1,AVAXUSDT,LONG,2024-10-26 01:00:00,2024-10-26 06:57:56,479.95824195,483.39940929,472.75886832,491.957198,0.1171,1171.11,0.717,8.4,TRAILING_STOP,5.97,True,1h,2026-03-08T18:36:22.521112
8A4F4A1F9B03DF66,BB_SQUEEZE_v1,ETHUSDT,SHORT,2024-10-26 02:00:00,2024-10-26 10:28:23,3043.84248213,3026.70851644,3089.50011936,2967.74642007,0.0832,832.09,0.5629,4.68,TAKE_PROFIT,8.47,True,1h,2026-03-08T18:36:22.517131
D3E735DCBB5F3CA3,BB_SQUEEZE_v1,MATICUSDT,SHORT,2024-10-27 15:00:00,2024-10-27 20:13:34,4842.11636352,4856.01690481,4914.74810897,4721.06345443,0.084,840.23,-0.2871,-2.41,TIME_EXIT,5.23,False,1h,2026-03-08T18:36:22.523231
14EE8696A07A16B8,BB_SQUEEZE_v1,SOLUSDT,LONG,2024-11-02 20:00:00,2024-11-03 05:26:19,10.94105757,10.89551662,10.7769417,11.21458401,0.0941,941.23,-0.4162,-3.92,TIME_EXIT,9.44,False,1h,2026-03-08T18:36:22.522047
CA837ED90ADA8A72,BB_SQUEEZE_v1,BTCUSDT,LONG,2024-11-06 06:00:00,2024-11-06 16:55:38,12719.61081912,12815.21107477,12528.81665684,13037.6010896,0.1143,1142.71,0.7516,8.59,TRAILING_STOP,10.93,True,1h,2026-03-08T18:36:22.521696
98C0A3C253D1678F,BB_SQUEEZE_v1,ETHUSDT,SHORT,2024-11-14 01:00:00,2024-11-14 08:34:37,2963.84032144,2952.37279058,3008.29792626,2889.7443134,0.1024,1023.87,0.3869,3.96,TAKE_PROFIT,7.58,True,1h,2026-03-08T18:36:22.521264
BA581B1870F7380B,BB_SQUEEZE_v1,ADAUSDT,SHORT,2024-11-15 23:00:00,2024-11-16 03:22:11,1666.9640206,1655.18819621,1691.96848091,1625.28992009,0.1151,1151.43,0.7064,8.13,TRAILING_STOP,4.37,True,1h,2026-03-08T18:36:22.518601
5682F34E84D1ADDD,BB_SQUEEZE_v1,BTCUSDT,LONG,2024-11-19 11:00:00,2024-11-19 17:26:58,33443.30294012,33640.58762093,32941.65339602,34279.38551362,0.1158,1157.95,0.5899,6.83,TIME_EXIT,6.45,True,1h,2026-03-08T18:36:22.522540
68F68FB2A6C52449,BB_SQUEEZE_v1,SOLUSDT,LONG,2024-11-23 05:00:00,2024-11-23 15:07:57,966.02508895,962.31260676,951.53471262,990.17571618,0.1049,1049.34,-0.3843,-4.03,STOP_LOSS,10.13,False,1h,2026-03-08T18:36:22.523311
E96AA0A525692A89,BB_SQUEEZE_v1,AVAXUSDT,SHORT,2024-11-24 15:00:00,2024-11-24 18:41:21,4277.14503394,4257.71702418,4341.30220945,4170.21640809,0.1108,1107.53,0.4542,5.03,TIME_EXIT,3.69,True,1h,2026-03-08T18:36:22.518420
A3239232CC49E094,BB_SQUEEZE_v1,AVAXUSDT,LONG,2024-11-28 19:00:00,2024-11-29 01:47:33,1452.59313653,1459.85783648,1430.80423949,1488.90796495,0.1049,1049.2,0.5001,5.25,TAKE_PROFIT,6.79,True,1h,2026-03-08T18:36:22.519607
2A8F503BF86FEB4E,BB_SQUEEZE_v1,SOLUSDT,SHORT,2024-12-01 01:00:00,2024-12-01 10:01:32,1195.64223715,1188.65728256,1213.5768707,1165.75118122,0.1126,1126.24,0.5842,6.58,TRAILING_STOP,9.03,True,1h,2026-03-08T18:36:22.519088
D68B4CA4D7C8DB2E,BB_SQUEEZE_v1,ADAUSDT,SHORT,2024-12-02 21:00:00,2024-12-03 01:00:03,3493.41902478,3475.95182811,3545.82031015,3406.08354916,0.0976,976.02,0.5,4.88,TRAILING_STOP,4.0,True,1h,2026-03-08T18:36:22.522001
5A109F1B3239AE23,BB_SQUEEZE_v1,AVAXUSDT,SHORT,2024-12-04 06:00:00,2024-12-04 12:45:49,3735.09506097,3709.45911672,3791.12148688,3641.71768444,0.0922,921.83,0.6864,6.33,TRAILING_STOP,6.76,True,1h,2026-03-08T18:36:22.522774
4F9BEEEEA6F9620A,BB_SQUEEZE_v1,ETHUSDT,SHORT,2024-12-08 21:00:00,2024-12-09 00:09:55,2103.19938337,2110.03357326,2134.74737413,2050.61939879,0.1174,1174.12,-0.3249,-3.82,STOP_LOSS,3.17,False,1h,2026-03-08T18:36:22.519959
D1B34BE06D868EBB,BB_SQUEEZE_v1,BTCUSDT,SHORT,2024-12-12 10:00:00,2024-12-12 15:44:55,36258.69407769,36399.14416252,36802.57448885,35352.22672574,0.1075,1074.93,-0.3874,-4.16,STOP_LOSS,5.75,False,1h,2026-03-08T18:36:22.519722
334CDDC12F5577B2,BB_SQUEEZE_v1,AVAXUSDT,SHORT,2024-12-14 04:00:00,2024-12-14 08:34:13,613.62962121,616.20605517,622.83406553,598.28888068,0.1044,1043.63,-0.4199,-4.38,TIME_EXIT,4.57,False,1h,2026-03-08T18:36:22.518815
DA8BD37F793CA3EA,BB_SQUEEZE_v1,ETHUSDT,SHORT,2024-12-20 07:00:00,2024-12-20 16:22:45,4568.23919209,4535.99482551,4636.76277998,4454.03321229,0.1046,1046.26,0.7058,7.38,TRAILING_STOP,9.38,True,1h,2026-03-08T18:36:22.518393
725280778CEA1FB7,BB_SQUEEZE_v1,ETHUSDT,SHORT,2024-12-20 15:00:00,2024-12-20 20:39:22,4427.65812494,4399.08571825,4494.07299681,4316.96667181,0.0921,920.72,0.6453,5.94,TRAILING_STOP,5.66,True,1h,2026-03-08T18:36:22.517755
F7AD1E55946C7BA5,BB_SQUEEZE_v1,ETHUSDT,SHORT,2024-12-20 18:00:00,2024-12-20 22:50:45,3733.51369247,3747.86084516,3789.51639785,3640.17585015,0.1027,1026.89,-0.3843,-3.95,TIME_EXIT,4.85,False,1h,2026-03-08T18:36:22.523109
FB09CF6065884195,BB_SQUEEZE_v1,AVAXUSDT,SHORT,2024-12-28 02:00:00,2024-12-28 10:04:53,3448.07602737,3429.33418933,3499.79716778,3361.87412668,0.1072,1071.94,0.5435,5.83,TAKE_PROFIT,8.08,True,1h,2026-03-08T18:36:22.523145
A5DFA1AB4EB82187,BB_SQUEEZE_v1,BTCUSDT,LONG,2024-12-30 19:00:00,2024-12-30 21:35:22,1275.51316684,1281.12121984,1256.38046934,1307.40099602,0.0981,981.29,0.4397,4.31,TRAILING_STOP,2.59,True,1h,2026-03-08T18:36:22.519542
3BA452FE433264C0,BB_SQUEEZE_v1,DOTUSDT,LONG,2024-12-31 04:00:00,2024-12-31 07:36:08,1038.71333411,1034.55477973,1023.1326341,1064.68116747,0.1014,1014.11,-0.4004,-4.06,TIME_EXIT,3.6,False,1h,2026-03-08T18:36:22.522159
BB401B3D2D4E9CF9,BB_SQUEEZE_v1,ETHUSDT,LONG,2025-01-01 03:00:00,2025-01-01 13:31:25,4172.95741323,4158.27392298,4110.36305203,4277.28134856,0.108,1080.17,-0.3519,-3.8,STOP_LOSS,10.52,False,1h,2026-03-08T18:36:22.518157
E2FF9C91787012C8,BB_SQUEEZE_v1,BTCUSDT,SHORT,2025-01-10 21:00:00,2025-01-11 05:36:22,25369.19244425,25454.47872271,25749.73033091,24734.96263314,0.1149,1149.14,-0.3362,-3.86,TIME_EXIT,8.61,False,1h,2026-03-08T18:36:22.521409
FA514D3F17376C9B,BB_SQUEEZE_v1,XRPUSDT,SHORT,2025-01-16 04:00:00,2025-01-16 15:52:50,127.90049409,126.91893765,129.8190015,124.70298174,0.1118,1117.54,0.7674,8.58,TIME_EXIT,11.88,True,1h,2026-03-08T18:36:22.517590
4CA6AECDD153DBA5,BB_SQUEEZE_v1,SOLUSDT,SHORT,2025-01-17 11:00:00,2025-01-17 21:01:17,768.51506152,763.65302083,780.04278745,749.30218499,0.0812,811.87,0.6327,5.14,TRAILING_STOP,10.02,True,1h,2026-03-08T18:36:22.518356
00FEFCF8089518AD,BB_SQUEEZE_v1,SOLUSDT,LONG,2025-01-20 03:00:00,2025-01-20 05:33:17,2596.65531535,2616.13383216,2557.70548562,2661.57169823,0.1077,1077.09,0.7501,8.08,TAKE_PROFIT,2.55,True,1h,2026-03-08T18:36:22.523258
0A63C0B707431401,BB_SQUEEZE_v1,LINKUSDT,LONG,2025-01-20 12:00:00,2025-01-20 20:40:43,4804.00689737,4840.98034992,4731.9467939,4924.1070698,0.1006,1006.11,0.7696,7.74,TAKE_PROFIT,8.68,True,1h,2026-03-08T18:36:22.518612
62B4A58DE5D79EB9,BB_SQUEEZE_v1,MATICUSDT,SHORT,2025-01-24 10:00:00,2025-01-24 13:19:08,3551.12329984,3531.16440548,3604.39014934,3462.34521734,0.0898,898.34,0.562,5.05,TRAILING_STOP,3.32,True,1h,2026-03-08T18:36:22.517567
7F3CB08B634E0FEE,BB_SQUEEZE_v1,BTCUSDT,LONG,2025-01-24 20:00:00,2025-01-25 04:06:18,44547.51876538,44766.23239624,43879.3059839,45661.20673452,0.1053,1052.76,0.491,5.17,TAKE_PROFIT,8.11,True,1h,2026-03-08T18:36:22.517418
8DBFD1E644045E6A,BB_SQUEEZE_v1,XRPUSDT,LONG,2025-01-25 20:00:00,2025-01-26 05:19:08,1249.03199821,1244.06971742,1230.29651824,1280.25779817,0.1038,1038.35,-0.3973,-4.13,STOP_LOSS,9.32,False,1h,2026-03-08T18:36:22.520505
319E1536F620D851,BB_SQUEEZE_v1,ETHUSDT,LONG,2025-01-27 12:00:00,2025-01-27 17:36:49,4904.81861251,4887.39242904,4831.24633333,5027.43907783,0.0963,963.24,-0.3553,-3.42,STOP_LOSS,5.61,False,1h,2026-03-08T18:36:22.517901
